,true_flatfield_id,intensity,ave_count,n_images,blob_dist_key,rep,image_index,fitting_mode,smoothness_flatfield,time_gpu,time_cpu,deviation,entropy,fourier_L0_norm,autotune_cost
23145,3,1000,0,10,biased,3,1653,ladmap,1.7782794100389228,0.779766321182251,,0.0009781447648931,3.678931660032995,0.001350190254081257,7.180834200845564
23146,3,1000,0,10,biased,3,1653,ladmap,4.641588833612779,0.7921760082244873,,0.0023660143578079,3.7972738369977765,0.0001841168528292623,3.7972738369977765
23147,3,1000,0,10,biased,3,1653,ladmap,12.115276586285889,0.9658403396606444,,0.0105604408948954,4.1762585448709215,0.0,4.1762585448709215
23148,3,1000,0,10,biased,3,1653,ladmap,31.6227766016838,0.9692726135253906,,0.0388310700661188,5.034815758523198,0.0,5.034815758523198
23149,3,1000,0,10,biased,3,1653,approximate,0.0999999999999999,17.391817808151245,,0.0028305187969707,3.607116029313809,0.3862157849515159,3855.7649655444725
23150,3,1000,0,10,biased,3,1653,approximate,0.2610157215682537,6.268505811691284,,0.0026131432502993,3.606694694791561,0.30459064686387627,3039.5131633335545
23151,3,1000,0,10,biased,3,1653,approximate,0.6812920690579614,5.8999388217926025,,0.0021710874320219,3.6098704464071667,0.14796857739045047,1473.2956443509117
23152,3,1000,0,10,biased,3,1653,approximate,1.7782794100389228,5.593958139419556,,0.0015029597751268,3.625623882665699,0.039339634221185714,387.02196609452284
23153,3,1000,0,10,biased,3,1653,approximate,4.641588833612779,5.593406200408936,,0.0009135598319563,3.660705106361327,0.0046642936050079785,40.30364115644111
23154,3,1000,0,10,biased,3,1653,approximate,12.115276586285889,5.501792907714844,,0.0014323513778392,3.7255717718535255,0.0004296059899349454,3.7255717718535255
23155,3,1000,0,10,biased,3,1653,approximate,31.6227766016838,5.683686017990112,,0.0056077440114352,3.970411694095423,0.0,3.970411694095423
23156,3,1000,0,10,biased,4,1654,ladmap,0.0999999999999999,17.401466369628906,,0.0024852381960355,3.60753783150343,0.21271633730207437,2120.770910852247
23157,3,1000,0,10,biased,4,1654,ladmap,0.2610157215682537,0.9391961097717284,,0.0019403753398648,3.615025128892781,0.08064318153921689,800.0468405210617
23158,3,1000,0,10,biased,4,1654,ladmap,0.6812920690579614,0.7689435482025146,,0.0012398322207343,3.6379820830205225,0.017859334724438444,172.23132932740495
23159,3,1000,0,10,biased,4,1654,ladmap,1.7782794100389228,0.9934530258178712,,0.0010225439534872,3.680332771972086,0.0012274456855284155,5.954789627256241
23160,3,1000,0,10,biased,4,1654,ladmap,4.641588833612779,0.8056337833404541,,0.0024843276960195,3.7969096948053265,0.0001841168528292623,3.7969096948053265
23161,3,1000,0,10,biased,4,1654,ladmap,12.115276586285889,0.955388069152832,,0.0104206749964941,4.167107461759685,0.0,4.167107461759685
23162,3,1000,0,10,biased,4,1654,ladmap,31.6227766016838,0.9556639194488524,,0.0390013170412446,5.039090555803003,0.0,5.039090555803003
23163,3,1000,0,10,biased,4,1654,approximate,0.0999999999999999,17.46515393257141,,0.0027834395811459,3.608539737856586,0.38253344789493066,3818.943018687163
23164,3,1000,0,10,biased,4,1654,approximate,0.2610157215682537,5.86108136177063,,0.0025647133199879,3.6079502819768883,0.2996194918374862,2989.802868656839
23165,3,1000,0,10,biased,4,1654,approximate,0.6812920690579614,5.894342422485352,,0.0021279738250172,3.611214688707425,0.14888916165459679,1482.502831234675
23166,3,1000,0,10,biased,4,1654,approximate,1.7782794100389228,5.817065715789795,,0.0014689921752598,3.6263588716464974,0.03835767767276298,377.20313559927627
23167,3,1000,0,10,biased,4,1654,approximate,4.641588833612779,6.071054697036743,,0.0009376693940695,3.662169756067436,0.004296059899349454,36.62276874956197
23168,3,1000,0,10,biased,4,1654,approximate,12.115276586285889,5.955483436584473,,0.0015091396108823,3.7281372974976072,0.0004296059899349454,3.7281372974976072
23169,3,1000,0,10,biased,4,1654,approximate,31.6227766016838,5.623532056808472,,0.0056713424384598,3.9692084472766207,0.0,3.9692084472766207
23170,3,1000,0,10,unbiased,0,1655,ladmap,0.0999999999999999,17.594035148620605,,0.0025027188776181,3.6147601805551144,0.21167300846937523,2110.3448448743075
23171,3,1000,0,10,unbiased,0,1655,ladmap,0.2610157215682537,0.8933079242706299,,0.0019472191951276,3.6230405877730525,0.08230023321468025,816.6253727345755
23172,3,1000,0,10,unbiased,0,1655,ladmap,0.6812920690579614,0.7775871753692627,,0.0012290396526216,3.646855135260654,0.01816619614582055,175.30881659346616
23173,3,1000,0,10,unbiased,0,1655,ladmap,1.7782794100389228,1.0045971870422363,,0.0010407050576285,3.690413140275544,0.0011047011169755738,4.737424310031281
23174,3,1000,0,10,unbiased,0,1655,ladmap,4.641588833612779,0.8501293659210205,,0.0024703344266407,3.803917051244396,0.00012274456855284154,3.803917051244396
23175,3,1000,0,10,unbiased,0,1655,ladmap,12.115276586285889,0.7948276996612549,,0.0106244531567371,4.186801582413697,0.0,4.186801582413697
23176,3,1000,0,10,unbiased,0,1655,ladmap,31.6227766016838,1.2352685928344729,,0.0389960759142076,5.042371973572515,0.0,5.042371973572515
23177,3,1000,0,10,unbiased,0,1655,approximate,0.0999999999999999,16.852225303649902,,0.0028007073708052,3.6161139148461445,0.3856634343930281,3850.250457845127
23178,3,1000,0,10,unbiased,0,1655,approximate,0.2610157215682537,5.874073266983032,,0.0025849391053931,3.615391104439448,0.2999263532588683,2992.8789236931225
23179,3,1000,0,10,unbiased,0,1655,approximate,0.6812920690579614,6.149627208709717,,0.0021474317562009,3.6192443004978676,0.1486436725174911,1480.055969475409
23180,3,1000,0,10,unbiased,0,1655,approximate,1.7782794100389228,5.9311134815216064,,0.0014734833073985,3.63474423195709,0.03731434884006383,366.77823263259535
23181,3,1000,0,10,unbiased,0,1655,approximate,4.641588833612779,5.7878358364105225,,0.0009375279833592,3.670766332163749,0.0038664539094145083,32.335305426308835
23182,3,1000,0,10,unbiased,0,1655,approximate,12.115276586285889,5.579725503921509,,0.0015027165197212,3.7328827693553706,0.0004296059899349454,3.7328827693553706
23183,3,1000,0,10,unbiased,0,1655,approximate,31.6227766016838,5.773054122924805,,0.0054789894600082,3.9697328198962705,0.0,3.9697328198962705
23184,3,1000,0,10,unbiased,1,1656,ladmap,0.0999999999999999,17.65271806716919,,0.002515350982585,3.61420586524952,0.213391432429115,2127.5285301563995
23185,3,1000,0,10,unbiased,1,1656,ladmap,0.2610157215682537,0.980872631072998,,0.0019862844962031,3.622920954392516,0.08107278752915184,804.3507962459109
23186,3,1000,0,10,unbiased,1,1656,ladmap,0.6812920690579614,0.802074670791626,,0.0013023958522075,3.6477851209192593,0.01927089726279612,186.35675774888045
23187,3,1000,0,10,unbiased,1,1656,ladmap,1.7782794100389228,0.9501230716705322,,0.0010563531243721,3.6889099937250953,0.00159567939118694,9.645703905594496
23188,3,1000,0,10,unbiased,1,1656,ladmap,4.641588833612779,0.7745180130004883,,0.0024358842002577,3.806999349728075,0.00012274456855284154,3.806999349728075
23189,3,1000,0,10,unbiased,1,1656,ladmap,12.115276586285889,0.781430721282959,,0.0111237108123195,4.194340153289332,0.0,4.194340153289332
23190,3,1000,0,10,unbiased,1,1656,ladmap,31.6227766016838,0.977994441986084,,0.0388440993625666,5.028938634811445,0.0,5.028938634811445
23191,3,1000,0,10,unbiased,1,1656,approximate,0.0999999999999999,17.55024552345276,,0.0028277286716286,3.615334948013062,0.3924143856634344,3917.7591915823573
23192,3,1000,0,10,unbiased,1,1656,approximate,0.2610157215682537,5.5468151569366455,,0.002610950270908,3.6147362861504133,0.3053271142751933,3046.8858790380837
23193,3,1000,0,10,unbiased,1,1656,approximate,0.6812920690579614,5.723315477371216,,0.0021823405484455,3.618993043732324,0.1516509144470357,1510.1281375140895
23194,3,1000,0,10,unbiased,1,1656,approximate,1.7782794100389228,5.661495685577393,,0.001540598969871,3.634855554425632,0.039032772799803606,383.9625835524617
23195,3,1000,0,10,unbiased,1,1656,approximate,4.641588833612779,5.489160776138306,,0.0010061509187785,3.671753821583517,0.00398919847796735,33.563738601257015
23196,3,1000,0,10,unbiased,1,1656,approximate,12.115276586285889,5.533255577087402,,0.0015024907759597,3.7334223408671914,0.0004296059899349454,3.7334223408671914
23197,3,1000,0,10,unbiased,1,1656,approximate,31.6227766016838,5.839795351028442,,0.0057249893542719,3.9824710825802456,0.0,3.9824710825802456
23198,3,1000,0,10,unbiased,2,1657,ladmap,0.0999999999999999,17.81956148147583,,0.0025254763531536,3.611437023654226,0.21468025039891986,2140.413941012853
23199,3,1000,0,10,unbiased,2,1657,ladmap,0.2610157215682537,1.0110557079315186,,0.0019624389933042,3.619238080503277,0.08095004296059899,803.1196676864931
23200,3,1000,0,10,unbiased,2,1657,ladmap,0.6812920690579614,0.7730934619903564,,0.001254447204276,3.641536421493859,0.019025408125690438,183.89561767839822
23201,3,1000,0,10,unbiased,2,1657,ladmap,1.7782794100389228,0.7673482894897461,,0.0010358544118471,3.685506884415364,0.0011660734012519946,5.34624089693531
23202,3,1000,0,10,unbiased,2,1657,ladmap,4.641588833612779,0.7800664901733398,,0.0023938745945156,3.7955559124952227,0.0001841168528292623,3.7955559124952227
23203,3,1000,0,10,unbiased,2,1657,ladmap,12.115276586285889,0.7995827198028564,,0.0105371819918912,4.18464170365498,0.0,4.18464170365498
23204,3,1000,0,10,unbiased,2,1657,ladmap,31.6227766016838,1.1070606708526611,,0.0389736988153208,5.037597713680628,0.0,5.037597713680628
23205,3,1000,0,10,unbiased,2,1657,approximate,0.0999999999999999,16.660062789916992,,0.0028307275358672,3.612681442508339,0.3816742359150608,3810.355040593116
23206,3,1000,0,10,unbiased,2,1657,approximate,0.2610157215682537,5.691442489624023,,0.002611102808644,3.611891252568212,0.30219712777709584,3015.5831690235264
23207,3,1000,0,10,unbiased,2,1657,approximate,0.6812920690579614,5.720556735992432,,0.0021678536833135,3.6153987528948295,0.14735485454768626,1467.1639442297576
23208,3,1000,0,10,unbiased,2,1657,approximate,1.7782794100389228,5.8462302684783936,,0.0014980276233611,3.6300722395995093,0.03921688965263287,385.7989687659282
23209,3,1000,0,10,unbiased,2,1657,approximate,4.641588833612779,5.887758016586304,,0.0009606849753213,3.6660130302867953,0.004234687615073033,36.01288918101713
23210,3,1000,0,10,unbiased,2,1657,approximate,12.115276586285889,5.780912399291992,,0.0014708964694108,3.7287380447076925,0.0003682337056585246,3.7287380447076925
23211,3,1000,0,10,unbiased,2,1657,approximate,31.6227766016838,6.137719392776489,,0.0053617722393964,3.9659513209341064,0.0,3.9659513209341064
23212,3,1000,0,10,unbiased,3,1658,ladmap,0.0999999999999999,17.162968158721924,,0.0024637349380475,3.608590613472086,0.2068859702958144,2062.4682935716164
23213,3,1000,0,10,unbiased,3,1658,ladmap,0.2610157215682537,0.9562015533447266,,0.0019357577065643,3.615583829313778,0.0768380999140788,761.9965829701018
23214,3,1000,0,10,unbiased,3,1658,ladmap,0.6812920690579614,0.9624528884887696,,0.0012124480152156,3.6385101824789743,0.016816005891739292,161.79856909987188
23215,3,1000,0,10,unbiased,3,1658,ladmap,1.7782794100389228,0.8515634536743164,,0.0009956985887899,3.6795183547520227,0.00079783969559347,3.6795183547520227
23216,3,1000,0,10,unbiased,3,1658,ladmap,4.641588833612779,0.7687802314758301,,0.0022926317920588,3.793353279229889,0.0001841168528292623,3.793353279229889
23217,3,1000,0,10,unbiased,3,1658,ladmap,12.115276586285889,0.8676681518554688,,0.0107300023090341,4.185281521144553,0.0,4.185281521144553
23218,3,1000,0,10,unbiased,3,1658,ladmap,31.6227766016838,1.2320456504821775,,0.0389215379042166,5.043718453309815,0.0,5.043718453309815
23219,3,1000,0,10,unbiased,3,1658,approximate,0.0999999999999999,17.469393491744995,,0.0027903055931521,3.609844809172457,0.3797716951024917,3791.3267958340894
23220,3,1000,0,10,unbiased,3,1658,approximate,0.2610157215682537,5.941195011138916,,0.0025660692633059,3.608834917408783,0.2994967472689333,2988.576307606742
23221,3,1000,0,10,unbiased,3,1658,approximate,0.6812920690579614,5.838450193405151,,0.0021223348384662,3.611882060412319,0.1464956425678164,1458.5683077385763
23222,3,1000,0,10,unbiased,3,1658,approximate,1.7782794100389228,5.752381086349487,,0.0014592286455374,3.6269139546571623,0.03829630538848656,376.5899678395227
23223,3,1000,0,10,unbiased,3,1658,approximate,4.641588833612779,5.773175954818726,,0.0009373192351409,3.662055411987915,0.0034982202037559837,28.64425744954775
23224,3,1000,0,10,unbiased,3,1658,approximate,12.115276586285889,5.836760997772217,,0.0014066410378951,3.721921559766436,0.0003682337056585246,3.721921559766436
23225,3,1000,0,10,unbiased,3,1658,approximate,31.6227766016838,5.888352870941162,,0.0055935159177801,3.9754539946252905,0.0,3.9754539946252905
23226,3,1000,0,10,unbiased,4,1659,ladmap,0.0999999999999999,17.694104433059692,,0.0025344680469183,3.6084161869909557,0.21179575303792808,2111.5659465662716
23227,3,1000,0,10,unbiased,4,1659,ladmap,0.2610157215682537,0.9285447597503662,,0.0019904483075574,3.61652024778556,0.07757456732539585,769.3621935017441
23228,3,1000,0,10,unbiased,4,1659,ladmap,0.6812920690579614,0.9585473537445068,,0.0012840036167034,3.63930215094287,0.01908678040996686,184.50710625061149
23229,3,1000,0,10,unbiased,4,1659,ladmap,1.7782794100389228,0.8939130306243896,,0.0010157346150051,3.6817032871369273,0.0012274456855284155,5.956160142421082
23230,3,1000,0,10,unbiased,4,1659,ladmap,4.641588833612779,0.7853326797485352,,0.0022957901826418,3.7926357981980083,0.00012274456855284154,3.7926357981980083
23231,3,1000,0,10,unbiased,4,1659,ladmap,12.115276586285889,1.0747911930084229,,0.010500519302281,4.182377404313522,0.0,4.182377404313522
23232,3,1000,0,10,unbiased,4,1659,ladmap,31.6227766016838,0.994384765625,,0.0389401444664744,5.041354432563163,0.0,5.041354432563163
23233,3,1000,0,10,unbiased,4,1659,approximate,0.0999999999999999,17.56396174430847,,0.0028483520780815,3.6101161044240984,0.38523382840309317,3845.9484001353558
23234,3,1000,0,10,unbiased,4,1659,approximate,0.2610157215682537,5.856632947921753,,0.0026299307581006,3.6092065515783722,0.30011047011169756,2994.713907668554
23235,3,1000,0,10,unbiased,4,1659,approximate,0.6812920690579614,5.528744697570801,,0.0021956499124829,3.6126354404527854,0.14625015343071068,1456.1141697475596
23236,3,1000,0,10,unbiased,4,1659,approximate,1.7782794100389228,6.198186874389648,,0.0015300616936003,3.6279764093707705,0.038725911378421504,380.88709019358583
23237,3,1000,0,10,unbiased,4,1659,approximate,4.641588833612779,5.844066143035889,,0.0009743558651078,3.6639859349798005,0.004602921320731558,39.69319914229538
23238,3,1000,0,10,unbiased,4,1659,approximate,12.115276586285889,5.766658306121826,,0.0014200866384536,3.724608414905603,0.0004909782742113662,3.724608414905603
23239,3,1000,0,10,unbiased,4,1659,approximate,31.6227766016838,5.580306529998779,,0.0054345195606432,3.9706379551349107,0.0,3.9706379551349107
23240,3,1000,0,30,biased,0,1660,ladmap,0.0999999999999999,17.378469705581665,,0.0013159395998967,3.6454653113011677,0.12507671535534554,1244.4126188647565
23241,3,1000,0,30,biased,0,1660,ladmap,0.2610157215682537,0.9178624153137208,,0.0009442702404201,3.6494362550324655,0.03878728366269792,381.5222728820117
23242,3,1000,0,30,biased,0,1660,ladmap,0.6812920690579614,0.7948026657104492,,0.0006343237580164,3.66138443340181,0.005093899594942924,44.60038038283104
23243,3,1000,0,30,biased,0,1660,ladmap,1.7782794100389228,0.871009111404419,,0.0008460347948433,3.6869065901167817,0.0009205842641463115,3.6869065901167817
23244,3,1000,0,30,biased,0,1660,ladmap,4.641588833612779,0.8155956268310547,,0.0024761903850574,3.804787920925045,0.00012274456855284154,3.804787920925045
23245,3,1000,0,30,biased,0,1660,ladmap,12.115276586285889,1.228097677230835,,0.0105454636081914,4.179876770013596,0.0,4.179876770013596
23246,3,1000,0,30,biased,0,1660,ladmap,31.6227766016838,1.028799057006836,,0.0388915942121073,5.041276853911511,0.0,5.041276853911511
23247,3,1000,0,30,biased,0,1660,approximate,0.0999999999999999,16.22746515274048,,0.0016140592932659,3.6465539869717487,0.30299496747268934,3023.596228713865
23248,3,1000,0,30,biased,0,1660,approximate,0.2610157215682537,5.683969974517822,,0.0014213773515152,3.6453269659325853,0.19313857861789616,1925.031113144894
23249,3,1000,0,30,biased,0,1660,approximate,0.6812920690579614,5.72181510925293,,0.0010991096339811,3.646678635329886,0.06965754265373757,690.2221051727055
23250,3,1000,0,30,biased,0,1660,approximate,1.7782794100389228,6.18046236038208,,0.0007129519893294,3.6552962859604268,0.014974837363446668,143.40366992042712
23251,3,1000,0,30,biased,0,1660,approximate,4.641588833612779,6.061993360519409,,0.00065815116256,3.6714217194717063,0.001288817969804836,6.559601417520067
23252,3,1000,0,30,biased,0,1660,approximate,12.115276586285889,5.640508413314819,,0.0013660325388135,3.727008459146605,0.0005523505584877869,3.727008459146605
23253,3,1000,0,30,biased,0,1660,approximate,31.6227766016838,5.974147796630859,,0.0051659805814107,3.9521338298263737,0.0,3.9521338298263737
23254,3,1000,0,30,biased,1,1661,ladmap,0.0999999999999999,17.190722465515137,,0.0013326750247622,3.6485262923198682,0.12047379403461397,1198.3864666384598
23255,3,1000,0,30,biased,1,1661,ladmap,0.2610157215682537,0.9160976409912108,,0.0009510546736473,3.651974770234612,0.035227691174665524,345.92888651688986
23256,3,1000,0,30,biased,1,1661,ladmap,0.6812920690579614,0.7781655788421631,,0.0006382128232438,3.6639331469088887,0.005646250153430711,50.126434681216
